Date,P_StartTime_1,P_EndTime_1,P_SL_1,P_UTSL_1,P_OM_1,Future_1,CE.Strike_1,CE.Price_1,CE.SL.Time_1,CE.PNL_1,PE.Strike_1,PE.Price_1,PE.SL.Time_1,PE.PNL_1,UT.Strike_1,UT.Price_1,UT.SL.Time_1,BPL_1,TT.PL.AT.SL_1,UT.PL.AT.SL_1,UT.PNL_1,Total.PNL_1,P_StartTime_2,P_EndTime_2,P_SL_2,P_UTSL_2,P_OM_2,Future_2,CE.Strike_2,CE.Price_2,CE.SL.Time_2,CE.PNL_2,PE.Strike_2,PE.Price_2,PE.SL.Time_2,PE.PNL_2,UT.Strike_2,UT.Price_2,UT.SL.Time_2,BPL_2,TT.PL.AT.SL_2,UT.PL.AT.SL_2,UT.PNL_2,Total.PNL_2,Total.PNL
2025-03-25,09:16:00,13:00:00,0,0,1,78332.29,77600CE,819.45,,291.16,79100PE,799.0,,-222.78749999999997,,,,68.3693750000001,0,0,0,68.37,13:00:00,15:25:00,30,50,0.5,78034.13,77700CE,426.5,13:50:00,-133.28,78500PE,409.75,13:17:00,-128.05,77700CE,295.0,13:36:00,0,-128.05,126.16875,-147.5,-149.38125000000002,-81.01
