Date,P_StartTime_1,P_EndTime_1,P_SL_1,P_UTSL_1,P_OM_1,Future_1,CE.Strike_1,CE.Price_1,CE.SL.Time_1,CE.PNL_1,PE.Strike_1,PE.Price_1,PE.SL.Time_1,PE.PNL_1,UT.Strike_1,UT.Price_1,UT.SL.Time_1,BPL_1,TT.PL.AT.SL_1,UT.PL.AT.SL_1,UT.PNL_1,Total.PNL_1,P_StartTime_2,P_EndTime_2,P_SL_2,P_UTSL_2,P_OM_2,Future_2,CE.Strike_2,CE.Price_2,CE.SL.Time_2,CE.PNL_2,PE.Strike_2,PE.Price_2,PE.SL.Time_2,PE.PNL_2,UT.Strike_2,UT.Price_2,UT.SL.Time_2,BPL_2,TT.PL.AT.SL_2,UT.PL.AT.SL_2,UT.PNL_2,Total.PNL_2,Total.PNL
2025-01-21,09:16:00,13:00:00,0,0,1,77125.51,76300CE,848.8,,274.39,77900PE,831.25,,-501.09062500000005,,,,-226.70062500000006,0,0,0,-226.7,13:00:00,15:25:00,30,50,0.5,76623.96,76600CE,403.2,13:02:00,-126.0,76600PE,401.45,13:20:00,-125.45,76600PE,304.95,13:20:00,0,-126.0,91.481875,-152.47,-186.99312499999996,-413.69
