Date,P_StartTime_1,P_EndTime_1,P_SL_1,P_UTSL_1,P_OM_1,Future_1,CE.Strike_1,CE.Price_1,CE.SL.Time_1,CE.PNL_1,PE.Strike_1,PE.Price_1,PE.SL.Time_1,PE.PNL_1,UT.Strike_1,UT.Price_1,UT.SL.Time_1,BPL_1,TT.PL.AT.SL_1,UT.PL.AT.SL_1,UT.PNL_1,Total.PNL_1,P_StartTime_2,P_EndTime_2,P_SL_2,P_UTSL_2,P_OM_2,Future_2,CE.Strike_2,CE.Price_2,CE.SL.Time_2,CE.PNL_2,PE.Strike_2,PE.Price_2,PE.SL.Time_2,PE.PNL_2,UT.Strike_2,UT.Price_2,UT.SL.Time_2,BPL_2,TT.PL.AT.SL_2,UT.PL.AT.SL_2,UT.PNL_2,Total.PNL_2,Total.PNL
2024-08-28,09:16:00,13:00:00,0,0,1,81810.62,81000CE,839.95,,-239.1,82500PE,814.6,,186.41750000000002,,,,-52.68187499999988,0,0,0,-52.68,13:00:00,15:25:00,30,50,0.5,81969.78,81800CE,420.75,,124.84,82200PE,416.8,14:53:00,-130.25,81800CE,283.15,,0,-130.25000000000003,132.34062500000002,-7.5,-5.41,-58.09
