Date,P_StartTime_1,P_EndTime_1,P_SL_1,P_UTSL_1,P_OM_1,Future_1,CE.Strike_1,CE.Price_1,CE.SL.Time_1,CE.PNL_1,PE.Strike_1,PE.Price_1,PE.SL.Time_1,PE.PNL_1,UT.Strike_1,UT.Price_1,UT.SL.Time_1,BPL_1,TT.PL.AT.SL_1,UT.PL.AT.SL_1,UT.PNL_1,Total.PNL_1,P_StartTime_2,P_EndTime_2,P_SL_2,P_UTSL_2,P_OM_2,Future_2,CE.Strike_2,CE.Price_2,CE.SL.Time_2,CE.PNL_2,PE.Strike_2,PE.Price_2,PE.SL.Time_2,PE.PNL_2,UT.Strike_2,UT.Price_2,UT.SL.Time_2,BPL_2,TT.PL.AT.SL_2,UT.PL.AT.SL_2,UT.PNL_2,Total.PNL_2,Total.PNL
2024-04-25,09:16:00,13:00:00,0,0,1,73664.19,73000CE,784.95,,-237.06,74500PE,823.65,,257.55437500000005,,,,20.492500000000064,0,0,0,20.49,13:00:00,15:25:00,30,50,0.5,73967.09,73800CE,401.9,13:45:00,-125.59,74300PE,409.45,,181.68,74300PE,363.7,,0,-125.59,40.631875,141.05,56.09187499999999,76.58
