Date,P_StartTime_1,P_EndTime_1,P_SL_1,P_UTSL_1,P_OM_1,Future_1,CE.Strike_1,CE.Price_1,CE.SL.Time_1,CE.PNL_1,PE.Strike_1,PE.Price_1,PE.SL.Time_1,PE.PNL_1,UT.Strike_1,UT.Price_1,UT.SL.Time_1,BPL_1,TT.PL.AT.SL_1,UT.PL.AT.SL_1,UT.PNL_1,Total.PNL_1,P_StartTime_2,P_EndTime_2,P_SL_2,P_UTSL_2,P_OM_2,Future_2,CE.Strike_2,CE.Price_2,CE.SL.Time_2,CE.PNL_2,PE.Strike_2,PE.Price_2,PE.SL.Time_2,PE.PNL_2,UT.Strike_2,UT.Price_2,UT.SL.Time_2,BPL_2,TT.PL.AT.SL_2,UT.PL.AT.SL_2,UT.PNL_2,Total.PNL_2,Total.PNL
2024-10-04,09:16:00,13:00:00,0,0,1,82305.5,81600CE,807.3,,370.16,83100PE,813.1,,-416.3637499999999,,,,-46.204999999999984,0,0,0,-46.2,13:00:00,15:25:00,30,50,0.5,81953.28,81600CE,427.05,13:07:00,-133.45,82200PE,432.1,15:05:00,-135.03,82200PE,338.85,14:49:00,0,-133.45,87.84875,-169.42,-215.02625,-261.23
