Date,P_StartTime_1,P_EndTime_1,P_SL_1,P_UTSL_1,P_OM_1,Future_1,CE.Strike_1,CE.Price_1,CE.SL.Time_1,CE.PNL_1,PE.Strike_1,PE.Price_1,PE.SL.Time_1,PE.PNL_1,UT.Strike_1,UT.Price_1,UT.SL.Time_1,BPL_1,TT.PL.AT.SL_1,UT.PL.AT.SL_1,UT.PNL_1,Total.PNL_1,P_StartTime_2,P_EndTime_2,P_SL_2,P_UTSL_2,P_OM_2,Future_2,CE.Strike_2,CE.Price_2,CE.SL.Time_2,CE.PNL_2,PE.Strike_2,PE.Price_2,PE.SL.Time_2,PE.PNL_2,UT.Strike_2,UT.Price_2,UT.SL.Time_2,BPL_2,TT.PL.AT.SL_2,UT.PL.AT.SL_2,UT.PNL_2,Total.PNL_2,Total.PNL
2025-01-24,09:16:00,13:00:00,0,0,1,76691.25,76300CE,753.65,,193.48,77200PE,753.45,,-86.56812499999998,,,,106.91125,0,0,0,106.91,13:00:00,15:25:00,30,50,0.5,76540.63,76600CE,386.7,,141.37,76500PE,395.35,14:15:00,-123.55,76600CE,279.3,,0,-123.54687500000001,102.56624999999998,38.8,17.82,124.73
