Date,P_StartTime_1,P_EndTime_1,P_SL_1,P_UTSL_1,P_OM_1,Future_1,CE.Strike_1,CE.Price_1,CE.SL.Time_1,CE.PNL_1,PE.Strike_1,PE.Price_1,PE.SL.Time_1,PE.PNL_1,UT.Strike_1,UT.Price_1,UT.SL.Time_1,BPL_1,TT.PL.AT.SL_1,UT.PL.AT.SL_1,UT.PNL_1,Total.PNL_1,P_StartTime_2,P_EndTime_2,P_SL_2,P_UTSL_2,P_OM_2,Future_2,CE.Strike_2,CE.Price_2,CE.SL.Time_2,CE.PNL_2,PE.Strike_2,PE.Price_2,PE.SL.Time_2,PE.PNL_2,UT.Strike_2,UT.Price_2,UT.SL.Time_2,BPL_2,TT.PL.AT.SL_2,UT.PL.AT.SL_2,UT.PNL_2,Total.PNL_2,Total.PNL
2025-06-26,09:16:00,13:00:00,0,0,1,82909.37,82300CE,838.8,,-324.84,83500PE,843.0,,203.11249999999998,,,,-121.72250000000017,0,0,0,-121.72,13:00:00,15:25:00,30,50,0.5,83231.44,83400CE,446.85,13:46:00,-139.64,83100PE,431.0,,170.51,83100PE,355.9,,0,-139.64,69.71250000000002,100.8,30.872500000000016,-90.85
