P_Strategy,P_Index,P_StartTime,P_EndTime,P_OrderSide,P_Method,P_SL,P_ReSL,P_OM,Date,Day,DTE,EntryTime,Future,CE.Strike,CE.Price,CE.SL.Price,CE0.SL.Flag,CE0.SL.Time,CE0.PNL,CE1.Decay.Flag,CE1.Decay.Time,CE1.SL.Flag,CE1.SL.Time,CE1.PNL,CE2.Decay.Flag,CE2.Decay.Time,CE2.SL.Flag,CE2.SL.Time,CE2.PNL,CE3.Decay.Flag,CE3.Decay.Time,CE3.SL.Flag,CE3.SL.Time,CE3.PNL,CE4.Decay.Flag,CE4.Decay.Time,CE4.SL.Flag,CE4.SL.Time,CE4.PNL,CE5.Decay.Flag,CE5.Decay.Time,CE5.SL.Flag,CE5.SL.Time,CE5.PNL,CE6.Decay.Flag,CE6.Decay.Time,CE6.SL.Flag,CE6.SL.Time,CE6.PNL,CE7.Decay.Flag,CE7.Decay.Time,CE7.SL.Flag,CE7.SL.Time,CE7.PNL,PE.Strike,PE.Price,PE.SL.Price,PE0.SL.Flag,PE0.SL.Time,PE0.PNL,PE1.Decay.Flag,PE1.Decay.Time,PE1.SL.Flag,PE1.SL.Time,PE1.PNL,PE2.Decay.Flag,PE2.Decay.Time,PE2.SL.Flag,PE2.SL.Time,PE2.PNL,PE3.Decay.Flag,PE3.Decay.Time,PE3.SL.Flag,PE3.SL.Time,PE3.PNL,PE4.Decay.Flag,PE4.Decay.Time,PE4.SL.Flag,PE4.SL.Time,PE4.PNL,PE5.Decay.Flag,PE5.Decay.Time,PE5.SL.Flag,PE5.SL.Time,PE5.PNL,PE6.Decay.Flag,PE6.Decay.Time,PE6.SL.Flag,PE6.SL.Time,PE6.PNL,PE7.Decay.Flag,PE7.Decay.Time,PE7.SL.Flag,PE7.SL.Time,PE7.PNL
NRE,NIFTY,2022-12-16 09:20:00,2022-12-16 15:25:00,SELL,CC,20.0,20.0,0,2022-12-16,Friday,7,2022-12-16 09:20:00,18416.0,18400CE,97.65,117.18,True,2022-12-16 09:25:00,-25.4765,True,2022-12-16 09:47:00,True,2022-12-16 12:42:00,-25.576499999999996,True,2022-12-16 13:15:00,False,,41.173500000000004,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,18400PE,122.65,147.18,True,2022-12-16 10:41:00,-27.326499999999996,True,2022-12-16 12:20:00,True,2022-12-16 14:04:00,-25.9765,True,2022-12-16 14:09:00,True,2022-12-16 14:21:00,-33.4765,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-12-16 09:20:00,2022-12-16 15:25:00,SELL,CC,20.0,20.0,1,2022-12-16,Friday,7,2022-12-16 09:20:00,18416.0,18250CE,188.6,226.32,True,2022-12-16 09:34:00,-50.386,True,2022-12-16 10:06:00,True,2022-12-16 12:43:00,-45.386,True,2022-12-16 13:26:00,False,,66.464,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,18500PE,181.0,217.2,True,2022-12-16 10:43:00,-38.00999999999999,True,2022-12-16 12:21:00,True,2022-12-16 14:21:00,-46.25999999999999,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-12-16 09:20:00,2022-12-16 15:25:00,SELL,CC,30.0,30.0,0,2022-12-16,Friday,7,2022-12-16 09:20:00,18416.0,18400CE,97.65,126.94500000000001,True,2022-12-16 09:34:00,-36.326499999999996,True,2022-12-16 09:47:00,True,2022-12-16 12:43:00,-30.9765,True,2022-12-16 13:15:00,False,,41.173500000000004,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,18400PE,122.65,159.44500000000002,True,2022-12-16 10:46:00,-38.2265,True,2022-12-16 12:20:00,True,2022-12-16 14:24:00,-38.076499999999996,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-12-16 09:20:00,2022-12-16 15:25:00,SELL,CC,30.0,30.0,1,2022-12-16,Friday,7,2022-12-16 09:20:00,18416.0,18250CE,188.6,245.18,False,,66.464,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,18500PE,181.0,235.3,True,2022-12-16 10:49:00,-57.00999999999999,True,2022-12-16 12:21:00,True,2022-12-16 14:32:00,-59.71000000000001,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-12-16 09:20:00,2022-12-16 15:25:00,SELL,HL,20.0,20.0,0,2022-12-16,Friday,7,2022-12-16 09:20:00,18416.0,18400CE,97.65,117.18,True,2022-12-16 09:25:00,-20.506500000000003,True,2022-12-16 09:45:00,True,2022-12-16 12:42:00,-20.506500000000003,True,2022-12-16 13:15:00,False,,41.173500000000004,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,18400PE,122.65,147.18,True,2022-12-16 10:41:00,-25.756500000000003,True,2022-12-16 12:20:00,True,2022-12-16 14:04:00,-25.756500000000003,True,2022-12-16 14:07:00,True,2022-12-16 14:20:00,-25.756500000000003,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-12-16 09:20:00,2022-12-16 15:25:00,SELL,HL,20.0,20.0,1,2022-12-16,Friday,7,2022-12-16 09:20:00,18416.0,18250CE,188.6,226.32,True,2022-12-16 09:28:00,-39.606,True,2022-12-16 09:46:00,True,2022-12-16 12:43:00,-39.606,True,2022-12-16 13:15:00,False,,66.464,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,18500PE,181.0,217.2,True,2022-12-16 10:43:00,-38.00999999999999,True,2022-12-16 12:20:00,True,2022-12-16 14:20:00,-38.00999999999999,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-12-16 09:20:00,2022-12-16 15:25:00,SELL,HL,30.0,30.0,0,2022-12-16,Friday,7,2022-12-16 09:20:00,18416.0,18400CE,97.65,126.94500000000001,True,2022-12-16 09:28:00,-30.271500000000003,True,2022-12-16 09:45:00,True,2022-12-16 12:43:00,-30.271500000000003,True,2022-12-16 13:15:00,False,,41.173500000000004,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,18400PE,122.65,159.44500000000002,True,2022-12-16 10:46:00,-38.02150000000002,True,2022-12-16 12:20:00,True,2022-12-16 14:24:00,-38.02150000000002,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-12-16 09:20:00,2022-12-16 15:25:00,SELL,HL,30.0,30.0,1,2022-12-16,Friday,7,2022-12-16 09:20:00,18416.0,18250CE,188.6,245.18,False,,66.464,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,18500PE,181.0,235.3,True,2022-12-16 10:48:00,-56.110000000000014,True,2022-12-16 12:20:00,True,2022-12-16 14:32:00,-56.110000000000014,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
