P_Strategy,P_Index,P_StartTime,P_EndTime,P_OrderSide,P_Method,P_SL,P_ReSL,P_OM,Date,Day,DTE,EntryTime,Future,CE.Strike,CE.Price,CE.SL.Price,CE0.SL.Flag,CE0.SL.Time,CE0.PNL,CE1.Decay.Flag,CE1.Decay.Time,CE1.SL.Flag,CE1.SL.Time,CE1.PNL,CE2.Decay.Flag,CE2.Decay.Time,CE2.SL.Flag,CE2.SL.Time,CE2.PNL,CE3.Decay.Flag,CE3.Decay.Time,CE3.SL.Flag,CE3.SL.Time,CE3.PNL,CE4.Decay.Flag,CE4.Decay.Time,CE4.SL.Flag,CE4.SL.Time,CE4.PNL,CE5.Decay.Flag,CE5.Decay.Time,CE5.SL.Flag,CE5.SL.Time,CE5.PNL,CE6.Decay.Flag,CE6.Decay.Time,CE6.SL.Flag,CE6.SL.Time,CE6.PNL,CE7.Decay.Flag,CE7.Decay.Time,CE7.SL.Flag,CE7.SL.Time,CE7.PNL,PE.Strike,PE.Price,PE.SL.Price,PE0.SL.Flag,PE0.SL.Time,PE0.PNL,PE1.Decay.Flag,PE1.Decay.Time,PE1.SL.Flag,PE1.SL.Time,PE1.PNL,PE2.Decay.Flag,PE2.Decay.Time,PE2.SL.Flag,PE2.SL.Time,PE2.PNL,PE3.Decay.Flag,PE3.Decay.Time,PE3.SL.Flag,PE3.SL.Time,PE3.PNL,PE4.Decay.Flag,PE4.Decay.Time,PE4.SL.Flag,PE4.SL.Time,PE4.PNL,PE5.Decay.Flag,PE5.Decay.Time,PE5.SL.Flag,PE5.SL.Time,PE5.PNL,PE6.Decay.Flag,PE6.Decay.Time,PE6.SL.Flag,PE6.SL.Time,PE6.PNL,PE7.Decay.Flag,PE7.Decay.Time,PE7.SL.Flag,PE7.SL.Time,PE7.PNL
NRE,NIFTY,2022-05-10 09:20:00,2022-05-10 15:25:00,SELL,CC,20.0,20.0,0,2022-05-10,Tuesday,3,2022-05-10 09:20:00,16330.0,16350CE,129.9,155.88,True,2022-05-10 12:23:00,-29.049,True,2022-05-10 13:16:00,False,,60.151,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,16350PE,145.15,174.18,True,2022-05-10 09:45:00,-30.601500000000005,True,2022-05-10 11:34:00,True,2022-05-10 15:01:00,-31.9515,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-05-10 09:20:00,2022-05-10 15:25:00,SELL,CC,20.0,20.0,1,2022-05-10,Tuesday,3,2022-05-10 09:20:00,16330.0,16250CE,187.75,225.29999999999998,False,,75.8725,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,16450PE,199.85,239.82,True,2022-05-10 09:55:00,-44.148500000000006,True,2022-05-10 11:35:00,True,2022-05-10 15:01:00,-44.648500000000006,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-05-10 09:20:00,2022-05-10 15:25:00,SELL,CC,30.0,30.0,0,2022-05-10,Tuesday,3,2022-05-10 09:20:00,16330.0,16350CE,129.9,168.87,False,,60.151,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,16350PE,145.15,188.69500000000002,True,2022-05-10 10:05:00,-49.3015,True,2022-05-10 11:34:00,False,,-43.001499999999986,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-05-10 09:20:00,2022-05-10 15:25:00,SELL,CC,30.0,30.0,1,2022-05-10,Tuesday,3,2022-05-10 09:20:00,16330.0,16250CE,187.75,244.07500000000002,False,,75.8725,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,16450PE,199.85,259.805,False,,-58.648500000000006,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-05-10 09:20:00,2022-05-10 15:25:00,SELL,HL,20.0,20.0,0,2022-05-10,Tuesday,3,2022-05-10 09:20:00,16330.0,16350CE,129.9,155.88,True,2022-05-10 12:15:00,-27.27899999999999,True,2022-05-10 13:16:00,False,,60.151,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,16350PE,145.15,174.18,True,2022-05-10 09:45:00,-30.4815,True,2022-05-10 10:46:00,True,2022-05-10 15:01:00,-30.4815,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-05-10 09:20:00,2022-05-10 15:25:00,SELL,HL,20.0,20.0,1,2022-05-10,Tuesday,3,2022-05-10 09:20:00,16330.0,16250CE,187.75,225.29999999999998,True,2022-05-10 12:55:00,-39.42749999999998,True,2022-05-10 13:16:00,False,,75.8725,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,16450PE,199.85,239.82,True,2022-05-10 09:46:00,-41.9685,True,2022-05-10 10:41:00,True,2022-05-10 15:01:00,-41.9685,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-05-10 09:20:00,2022-05-10 15:25:00,SELL,HL,30.0,30.0,0,2022-05-10,Tuesday,3,2022-05-10 09:20:00,16330.0,16350CE,129.9,168.87,False,,60.151,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,16350PE,145.15,188.69500000000002,True,2022-05-10 10:05:00,-44.99650000000002,True,2022-05-10 10:46:00,True,2022-05-10 15:07:00,-44.99650000000002,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-05-10 09:20:00,2022-05-10 15:25:00,SELL,HL,30.0,30.0,1,2022-05-10,Tuesday,3,2022-05-10 09:20:00,16330.0,16250CE,187.75,244.07500000000002,False,,75.8725,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,16450PE,199.85,259.805,True,2022-05-10 15:07:00,-61.95350000000001,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
