P_Strategy,P_Index,P_StartTime,P_EndTime,P_OrderSide,P_Method,P_SL,P_ReSL,P_OM,Date,Day,DTE,EntryTime,Future,CE.Strike,CE.Price,CE.SL.Price,CE0.SL.Flag,CE0.SL.Time,CE0.PNL,CE1.Decay.Flag,CE1.Decay.Time,CE1.SL.Flag,CE1.SL.Time,CE1.PNL,CE2.Decay.Flag,CE2.Decay.Time,CE2.SL.Flag,CE2.SL.Time,CE2.PNL,CE3.Decay.Flag,CE3.Decay.Time,CE3.SL.Flag,CE3.SL.Time,CE3.PNL,CE4.Decay.Flag,CE4.Decay.Time,CE4.SL.Flag,CE4.SL.Time,CE4.PNL,CE5.Decay.Flag,CE5.Decay.Time,CE5.SL.Flag,CE5.SL.Time,CE5.PNL,CE6.Decay.Flag,CE6.Decay.Time,CE6.SL.Flag,CE6.SL.Time,CE6.PNL,CE7.Decay.Flag,CE7.Decay.Time,CE7.SL.Flag,CE7.SL.Time,CE7.PNL,PE.Strike,PE.Price,PE.SL.Price,PE0.SL.Flag,PE0.SL.Time,PE0.PNL,PE1.Decay.Flag,PE1.Decay.Time,PE1.SL.Flag,PE1.SL.Time,PE1.PNL,PE2.Decay.Flag,PE2.Decay.Time,PE2.SL.Flag,PE2.SL.Time,PE2.PNL,PE3.Decay.Flag,PE3.Decay.Time,PE3.SL.Flag,PE3.SL.Time,PE3.PNL,PE4.Decay.Flag,PE4.Decay.Time,PE4.SL.Flag,PE4.SL.Time,PE4.PNL,PE5.Decay.Flag,PE5.Decay.Time,PE5.SL.Flag,PE5.SL.Time,PE5.PNL,PE6.Decay.Flag,PE6.Decay.Time,PE6.SL.Flag,PE6.SL.Time,PE6.PNL,PE7.Decay.Flag,PE7.Decay.Time,PE7.SL.Flag,PE7.SL.Time,PE7.PNL
NRE,NIFTY,2022-02-09 09:20:00,2022-02-09 15:25:00,SELL,CC,20.0,20.0,0,2022-02-09,Wednesday,2,2022-02-09 09:20:00,17384.55,17400CE,69.55,83.46,True,2022-02-09 09:25:00,-14.9455,True,2022-02-09 10:34:00,True,2022-02-09 12:09:00,-14.895500000000002,True,2022-02-09 13:05:00,True,2022-02-09 14:04:00,-14.895500000000002,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17400PE,90.2,108.24,False,,61.198,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-02-09 09:20:00,2022-02-09 15:25:00,SELL,CC,20.0,20.0,1,2022-02-09,Wednesday,2,2022-02-09 09:20:00,17384.55,17200CE,202.3,242.76,True,2022-02-09 09:46:00,-42.92299999999998,True,2022-02-09 10:34:00,True,2022-02-09 13:54:00,-43.373,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17550PE,194.9,233.88,False,,93.15100000000001,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-02-09 09:20:00,2022-02-09 15:25:00,SELL,CC,30.0,30.0,0,2022-02-09,Wednesday,2,2022-02-09 09:20:00,17384.55,17400CE,69.55,90.415,True,2022-02-09 09:47:00,-24.645500000000002,True,2022-02-09 10:34:00,True,2022-02-09 14:17:00,-22.345500000000005,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17400PE,90.2,117.26,False,,61.198,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-02-09 09:20:00,2022-02-09 15:25:00,SELL,CC,30.0,30.0,1,2022-02-09,Wednesday,2,2022-02-09 09:20:00,17384.55,17200CE,202.3,262.99,True,2022-02-09 14:19:00,-65.023,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17550PE,194.9,253.37,False,,93.15100000000001,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-02-09 09:20:00,2022-02-09 15:25:00,SELL,HL,20.0,20.0,0,2022-02-09,Wednesday,2,2022-02-09 09:20:00,17384.55,17400CE,69.55,83.46,True,2022-02-09 09:24:00,-14.605499999999996,True,2022-02-09 10:30:00,True,2022-02-09 12:09:00,-14.605499999999996,True,2022-02-09 13:05:00,True,2022-02-09 13:54:00,-14.605499999999996,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17400PE,90.2,108.24,False,,61.198,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-02-09 09:20:00,2022-02-09 15:25:00,SELL,HL,20.0,20.0,1,2022-02-09,Wednesday,2,2022-02-09 09:20:00,17384.55,17200CE,202.3,242.76,True,2022-02-09 09:46:00,-42.48299999999998,True,2022-02-09 10:34:00,True,2022-02-09 12:22:00,-42.48299999999998,True,2022-02-09 13:08:00,True,2022-02-09 13:54:00,-42.48299999999998,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17550PE,194.9,233.88,False,,93.15100000000001,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-02-09 09:20:00,2022-02-09 15:25:00,SELL,HL,30.0,30.0,0,2022-02-09,Wednesday,2,2022-02-09 09:20:00,17384.55,17400CE,69.55,90.415,True,2022-02-09 09:28:00,-21.560500000000008,True,2022-02-09 10:30:00,True,2022-02-09 14:17:00,-21.560500000000008,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17400PE,90.2,117.26,False,,61.198,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-02-09 09:20:00,2022-02-09 15:25:00,SELL,HL,30.0,30.0,1,2022-02-09,Wednesday,2,2022-02-09 09:20:00,17384.55,17200CE,202.3,262.99,True,2022-02-09 14:18:00,-62.713,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17550PE,194.9,253.37,False,,93.15100000000001,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
