P_Strategy,P_Index,P_StartTime,P_EndTime,P_OrderSide,P_Method,P_SL,P_ReSL,P_OM,Date,Day,DTE,EntryTime,Future,CE.Strike,CE.Price,CE.SL.Price,CE0.SL.Flag,CE0.SL.Time,CE0.PNL,CE1.Decay.Flag,CE1.Decay.Time,CE1.SL.Flag,CE1.SL.Time,CE1.PNL,CE2.Decay.Flag,CE2.Decay.Time,CE2.SL.Flag,CE2.SL.Time,CE2.PNL,CE3.Decay.Flag,CE3.Decay.Time,CE3.SL.Flag,CE3.SL.Time,CE3.PNL,CE4.Decay.Flag,CE4.Decay.Time,CE4.SL.Flag,CE4.SL.Time,CE4.PNL,CE5.Decay.Flag,CE5.Decay.Time,CE5.SL.Flag,CE5.SL.Time,CE5.PNL,CE6.Decay.Flag,CE6.Decay.Time,CE6.SL.Flag,CE6.SL.Time,CE6.PNL,CE7.Decay.Flag,CE7.Decay.Time,CE7.SL.Flag,CE7.SL.Time,CE7.PNL,PE.Strike,PE.Price,PE.SL.Price,PE0.SL.Flag,PE0.SL.Time,PE0.PNL,PE1.Decay.Flag,PE1.Decay.Time,PE1.SL.Flag,PE1.SL.Time,PE1.PNL,PE2.Decay.Flag,PE2.Decay.Time,PE2.SL.Flag,PE2.SL.Time,PE2.PNL,PE3.Decay.Flag,PE3.Decay.Time,PE3.SL.Flag,PE3.SL.Time,PE3.PNL,PE4.Decay.Flag,PE4.Decay.Time,PE4.SL.Flag,PE4.SL.Time,PE4.PNL,PE5.Decay.Flag,PE5.Decay.Time,PE5.SL.Flag,PE5.SL.Time,PE5.PNL,PE6.Decay.Flag,PE6.Decay.Time,PE6.SL.Flag,PE6.SL.Time,PE6.PNL,PE7.Decay.Flag,PE7.Decay.Time,PE7.SL.Flag,PE7.SL.Time,PE7.PNL
NRE,NIFTY,2022-06-10 09:20:00,2022-06-10 15:25:00,SELL,CC,20.0,20.0,0,2022-06-10,Friday,7,2022-06-10 09:20:00,16307.0,16300CE,156.7,188.04,False,,46.782999999999994,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,16300PE,152.1,182.51999999999998,True,2022-06-10 11:31:00,-33.021,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-06-10 09:20:00,2022-06-10 15:25:00,SELL,CC,20.0,20.0,1,2022-06-10,Friday,7,2022-06-10 09:20:00,16307.0,16250CE,184.9,221.88,False,,52.301,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,16350PE,176.45,211.73999999999998,True,2022-06-10 11:32:00,-37.914500000000004,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-06-10 09:20:00,2022-06-10 15:25:00,SELL,CC,30.0,30.0,0,2022-06-10,Friday,7,2022-06-10 09:20:00,16307.0,16300CE,156.7,203.70999999999998,False,,46.782999999999994,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,16300PE,152.1,197.73,True,2022-06-10 12:51:00,-47.771,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-06-10 09:20:00,2022-06-10 15:25:00,SELL,CC,30.0,30.0,1,2022-06-10,Friday,7,2022-06-10 09:20:00,16307.0,16250CE,184.9,240.37,False,,52.301,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,16350PE,176.45,229.385,True,2022-06-10 12:57:00,-55.31450000000001,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-06-10 09:20:00,2022-06-10 15:25:00,SELL,HL,20.0,20.0,0,2022-06-10,Friday,7,2022-06-10 09:20:00,16307.0,16300CE,156.7,188.04,False,,46.782999999999994,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,16300PE,152.1,182.51999999999998,True,2022-06-10 11:31:00,-31.94099999999999,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-06-10 09:20:00,2022-06-10 15:25:00,SELL,HL,20.0,20.0,1,2022-06-10,Friday,7,2022-06-10 09:20:00,16307.0,16250CE,184.9,221.88,False,,52.301,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,16350PE,176.45,211.73999999999998,True,2022-06-10 11:32:00,-37.05449999999999,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-06-10 09:20:00,2022-06-10 15:25:00,SELL,HL,30.0,30.0,0,2022-06-10,Friday,7,2022-06-10 09:20:00,16307.0,16300CE,156.7,203.70999999999998,False,,46.782999999999994,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,16300PE,152.1,197.73,True,2022-06-10 12:40:00,-47.150999999999996,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-06-10 09:20:00,2022-06-10 15:25:00,SELL,HL,30.0,30.0,1,2022-06-10,Friday,7,2022-06-10 09:20:00,16307.0,16250CE,184.9,240.37,False,,52.301,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,16350PE,176.45,229.385,True,2022-06-10 12:52:00,-54.6995,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
