P_Strategy,P_Index,P_StartTime,P_EndTime,P_OrderSide,P_Method,P_SL,P_ReSL,P_OM,Date,Day,DTE,EntryTime,Future,CE.Strike,CE.Price,CE.SL.Price,CE0.SL.Flag,CE0.SL.Time,CE0.PNL,CE1.Decay.Flag,CE1.Decay.Time,CE1.SL.Flag,CE1.SL.Time,CE1.PNL,CE2.Decay.Flag,CE2.Decay.Time,CE2.SL.Flag,CE2.SL.Time,CE2.PNL,CE3.Decay.Flag,CE3.Decay.Time,CE3.SL.Flag,CE3.SL.Time,CE3.PNL,CE4.Decay.Flag,CE4.Decay.Time,CE4.SL.Flag,CE4.SL.Time,CE4.PNL,CE5.Decay.Flag,CE5.Decay.Time,CE5.SL.Flag,CE5.SL.Time,CE5.PNL,CE6.Decay.Flag,CE6.Decay.Time,CE6.SL.Flag,CE6.SL.Time,CE6.PNL,CE7.Decay.Flag,CE7.Decay.Time,CE7.SL.Flag,CE7.SL.Time,CE7.PNL,PE.Strike,PE.Price,PE.SL.Price,PE0.SL.Flag,PE0.SL.Time,PE0.PNL,PE1.Decay.Flag,PE1.Decay.Time,PE1.SL.Flag,PE1.SL.Time,PE1.PNL,PE2.Decay.Flag,PE2.Decay.Time,PE2.SL.Flag,PE2.SL.Time,PE2.PNL,PE3.Decay.Flag,PE3.Decay.Time,PE3.SL.Flag,PE3.SL.Time,PE3.PNL,PE4.Decay.Flag,PE4.Decay.Time,PE4.SL.Flag,PE4.SL.Time,PE4.PNL,PE5.Decay.Flag,PE5.Decay.Time,PE5.SL.Flag,PE5.SL.Time,PE5.PNL,PE6.Decay.Flag,PE6.Decay.Time,PE6.SL.Flag,PE6.SL.Time,PE6.PNL,PE7.Decay.Flag,PE7.Decay.Time,PE7.SL.Flag,PE7.SL.Time,PE7.PNL
NRE,NIFTY,2022-04-26 09:20:00,2022-04-26 15:25:00,SELL,CC,20.0,20.0,0,2022-04-26,Tuesday,3,2022-04-26 09:20:00,17152.1,17150CE,112.8,135.35999999999999,True,2022-04-26 15:15:00,-25.77799999999999,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17150PE,110.45,132.54,True,2022-04-26 12:57:00,-25.95450000000001,True,2022-04-26 13:40:00,False,,40.695499999999996,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-04-26 09:20:00,2022-04-26 15:25:00,SELL,CC,20.0,20.0,1,2022-04-26,Tuesday,3,2022-04-26 09:20:00,17152.1,17000CE,208.55,250.26,True,2022-04-26 15:15:00,-46.135499999999986,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17300PE,198.6,238.32,True,2022-04-26 12:58:00,-50.03600000000001,True,2022-04-26 13:40:00,False,,54.014,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-04-26 09:20:00,2022-04-26 15:25:00,SELL,CC,30.0,30.0,0,2022-04-26,Tuesday,3,2022-04-26 09:20:00,17152.1,17150CE,112.8,146.64000000000001,False,,-20.378000000000014,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17150PE,110.45,143.585,True,2022-04-26 12:58:00,-35.554500000000004,True,2022-04-26 13:40:00,False,,40.695499999999996,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-04-26 09:20:00,2022-04-26 15:25:00,SELL,CC,30.0,30.0,1,2022-04-26,Tuesday,3,2022-04-26 09:20:00,17152.1,17000CE,208.55,271.115,False,,-37.28549999999999,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17300PE,198.6,258.18,False,,54.014,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-04-26 09:20:00,2022-04-26 15:25:00,SELL,HL,20.0,20.0,0,2022-04-26,Tuesday,3,2022-04-26 09:20:00,17152.1,17150CE,112.8,135.35999999999999,True,2022-04-26 15:15:00,-23.687999999999988,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17150PE,110.45,132.54,True,2022-04-26 12:48:00,-23.19449999999999,True,2022-04-26 13:40:00,False,,40.695499999999996,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-04-26 09:20:00,2022-04-26 15:25:00,SELL,HL,20.0,20.0,1,2022-04-26,Tuesday,3,2022-04-26 09:20:00,17152.1,17000CE,208.55,250.26,True,2022-04-26 15:15:00,-43.79549999999998,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17300PE,198.6,238.32,True,2022-04-26 12:48:00,-41.705999999999996,True,2022-04-26 13:40:00,False,,54.014,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-04-26 09:20:00,2022-04-26 15:25:00,SELL,HL,30.0,30.0,0,2022-04-26,Tuesday,3,2022-04-26 09:20:00,17152.1,17150CE,112.8,146.64000000000001,False,,-20.378000000000014,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17150PE,110.45,143.585,True,2022-04-26 12:58:00,-34.23950000000001,True,2022-04-26 13:40:00,False,,40.695499999999996,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-04-26 09:20:00,2022-04-26 15:25:00,SELL,HL,30.0,30.0,1,2022-04-26,Tuesday,3,2022-04-26 09:20:00,17152.1,17000CE,208.55,271.115,False,,-37.28549999999999,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17300PE,198.6,258.18,True,2022-04-26 13:00:00,-61.56600000000001,True,2022-04-26 13:40:00,False,,54.014,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
