P_Strategy,P_Index,P_StartTime,P_EndTime,P_OrderSide,P_Method,P_SL,P_ReSL,P_OM,Date,Day,DTE,EntryTime,Future,CE.Strike,CE.Price,CE.SL.Price,CE0.SL.Flag,CE0.SL.Time,CE0.PNL,CE1.Decay.Flag,CE1.Decay.Time,CE1.SL.Flag,CE1.SL.Time,CE1.PNL,CE2.Decay.Flag,CE2.Decay.Time,CE2.SL.Flag,CE2.SL.Time,CE2.PNL,CE3.Decay.Flag,CE3.Decay.Time,CE3.SL.Flag,CE3.SL.Time,CE3.PNL,CE4.Decay.Flag,CE4.Decay.Time,CE4.SL.Flag,CE4.SL.Time,CE4.PNL,CE5.Decay.Flag,CE5.Decay.Time,CE5.SL.Flag,CE5.SL.Time,CE5.PNL,CE6.Decay.Flag,CE6.Decay.Time,CE6.SL.Flag,CE6.SL.Time,CE6.PNL,CE7.Decay.Flag,CE7.Decay.Time,CE7.SL.Flag,CE7.SL.Time,CE7.PNL,PE.Strike,PE.Price,PE.SL.Price,PE0.SL.Flag,PE0.SL.Time,PE0.PNL,PE1.Decay.Flag,PE1.Decay.Time,PE1.SL.Flag,PE1.SL.Time,PE1.PNL,PE2.Decay.Flag,PE2.Decay.Time,PE2.SL.Flag,PE2.SL.Time,PE2.PNL,PE3.Decay.Flag,PE3.Decay.Time,PE3.SL.Flag,PE3.SL.Time,PE3.PNL,PE4.Decay.Flag,PE4.Decay.Time,PE4.SL.Flag,PE4.SL.Time,PE4.PNL,PE5.Decay.Flag,PE5.Decay.Time,PE5.SL.Flag,PE5.SL.Time,PE5.PNL,PE6.Decay.Flag,PE6.Decay.Time,PE6.SL.Flag,PE6.SL.Time,PE6.PNL,PE7.Decay.Flag,PE7.Decay.Time,PE7.SL.Flag,PE7.SL.Time,PE7.PNL
NRE,NIFTY,2022-08-02 09:20:00,2022-08-02 15:25:00,SELL,CC,20.0,20.0,0,2022-08-02,Tuesday,3,2022-08-02 09:20:00,17319.8,17300CE,98.55,118.25999999999999,True,2022-08-02 14:20:00,-21.235500000000002,True,2022-08-02 15:21:00,False,,11.7645,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17300PE,109.0,130.79999999999998,True,2022-08-02 09:56:00,-23.78999999999999,True,2022-08-02 11:34:00,True,2022-08-02 12:43:00,-24.34,True,2022-08-02 13:10:00,False,,6.66,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-08-02 09:20:00,2022-08-02 15:25:00,SELL,CC,20.0,20.0,1,2022-08-02,Tuesday,3,2022-08-02 09:20:00,17319.8,17150CE,192.8,231.36,True,2022-08-02 14:35:00,-49.178,True,2022-08-02 15:22:00,False,,10.672000000000022,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17450PE,199.6,239.51999999999998,True,2022-08-02 09:59:00,-43.39600000000001,True,2022-08-02 11:35:00,False,,4.404000000000005,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-08-02 09:20:00,2022-08-02 15:25:00,SELL,CC,30.0,30.0,0,2022-08-02,Tuesday,3,2022-08-02 09:20:00,17319.8,17300CE,98.55,128.115,True,2022-08-02 14:36:00,-34.435500000000005,True,2022-08-02 15:21:00,False,,11.7645,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17300PE,109.0,141.70000000000002,True,2022-08-02 10:01:00,-34.84,True,2022-08-02 11:34:00,False,,6.66,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-08-02 09:20:00,2022-08-02 15:25:00,SELL,CC,30.0,30.0,1,2022-08-02,Tuesday,3,2022-08-02 09:20:00,17319.8,17150CE,192.8,250.64000000000001,True,2022-08-02 14:40:00,-64.37799999999999,True,2022-08-02 15:22:00,False,,10.672000000000022,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17450PE,199.6,259.48,False,,4.404000000000005,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-08-02 09:20:00,2022-08-02 15:25:00,SELL,HL,20.0,20.0,0,2022-08-02,Tuesday,3,2022-08-02 09:20:00,17319.8,17300CE,98.55,118.25999999999999,True,2022-08-02 14:20:00,-20.695499999999996,True,2022-08-02 15:20:00,False,,11.7645,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17300PE,109.0,130.79999999999998,True,2022-08-02 09:56:00,-22.889999999999983,True,2022-08-02 11:34:00,True,2022-08-02 12:39:00,-22.889999999999983,True,2022-08-02 13:10:00,False,,6.66,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-08-02 09:20:00,2022-08-02 15:25:00,SELL,HL,20.0,20.0,1,2022-08-02,Tuesday,3,2022-08-02 09:20:00,17319.8,17150CE,192.8,231.36,True,2022-08-02 14:35:00,-40.488,True,2022-08-02 15:22:00,False,,10.672000000000022,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17450PE,199.6,239.51999999999998,True,2022-08-02 09:58:00,-41.91599999999999,True,2022-08-02 11:35:00,True,2022-08-02 12:41:00,-41.91599999999999,True,2022-08-02 13:21:00,False,,4.404000000000005,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-08-02 09:20:00,2022-08-02 15:25:00,SELL,HL,30.0,30.0,0,2022-08-02,Tuesday,3,2022-08-02 09:20:00,17319.8,17300CE,98.55,128.115,True,2022-08-02 14:35:00,-30.550500000000014,True,2022-08-02 15:20:00,False,,11.7645,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17300PE,109.0,141.70000000000002,True,2022-08-02 10:00:00,-33.79000000000002,True,2022-08-02 11:34:00,False,,6.66,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-08-02 09:20:00,2022-08-02 15:25:00,SELL,HL,30.0,30.0,1,2022-08-02,Tuesday,3,2022-08-02 09:20:00,17319.8,17150CE,192.8,250.64000000000001,True,2022-08-02 14:38:00,-59.768,True,2022-08-02 15:22:00,False,,10.672000000000022,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17450PE,199.6,259.48,True,2022-08-02 10:12:00,-61.876000000000026,True,2022-08-02 11:35:00,False,,4.404000000000005,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
