P_Strategy,P_Index,P_StartTime,P_EndTime,P_OrderSide,P_Method,P_SL,P_ReSL,P_OM,Date,Day,DTE,EntryTime,Future,CE.Strike,CE.Price,CE.SL.Price,CE0.SL.Flag,CE0.SL.Time,CE0.PNL,CE1.Decay.Flag,CE1.Decay.Time,CE1.SL.Flag,CE1.SL.Time,CE1.PNL,CE2.Decay.Flag,CE2.Decay.Time,CE2.SL.Flag,CE2.SL.Time,CE2.PNL,CE3.Decay.Flag,CE3.Decay.Time,CE3.SL.Flag,CE3.SL.Time,CE3.PNL,CE4.Decay.Flag,CE4.Decay.Time,CE4.SL.Flag,CE4.SL.Time,CE4.PNL,CE5.Decay.Flag,CE5.Decay.Time,CE5.SL.Flag,CE5.SL.Time,CE5.PNL,CE6.Decay.Flag,CE6.Decay.Time,CE6.SL.Flag,CE6.SL.Time,CE6.PNL,CE7.Decay.Flag,CE7.Decay.Time,CE7.SL.Flag,CE7.SL.Time,CE7.PNL,PE.Strike,PE.Price,PE.SL.Price,PE0.SL.Flag,PE0.SL.Time,PE0.PNL,PE1.Decay.Flag,PE1.Decay.Time,PE1.SL.Flag,PE1.SL.Time,PE1.PNL,PE2.Decay.Flag,PE2.Decay.Time,PE2.SL.Flag,PE2.SL.Time,PE2.PNL,PE3.Decay.Flag,PE3.Decay.Time,PE3.SL.Flag,PE3.SL.Time,PE3.PNL,PE4.Decay.Flag,PE4.Decay.Time,PE4.SL.Flag,PE4.SL.Time,PE4.PNL,PE5.Decay.Flag,PE5.Decay.Time,PE5.SL.Flag,PE5.SL.Time,PE5.PNL,PE6.Decay.Flag,PE6.Decay.Time,PE6.SL.Flag,PE6.SL.Time,PE6.PNL,PE7.Decay.Flag,PE7.Decay.Time,PE7.SL.Flag,PE7.SL.Time,PE7.PNL
NRE,NIFTY,2022-08-23 09:20:00,2022-08-23 15:25:00,SELL,CC,20.0,20.0,0,2022-08-23,Tuesday,3,2022-08-23 09:20:00,17412.45,17400CE,102.55,123.05999999999999,True,2022-08-23 09:24:00,-35.0755,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17400PE,92.65,111.18,False,,75.3735,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-08-23 09:20:00,2022-08-23 15:25:00,SELL,CC,20.0,20.0,1,2022-08-23,Tuesday,3,2022-08-23 09:20:00,17412.45,17300CE,166.25,199.5,True,2022-08-23 09:24:00,-40.56250000000001,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17550PE,180.05,216.06,False,,133.04950000000002,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-08-23 09:20:00,2022-08-23 15:25:00,SELL,CC,30.0,30.0,0,2022-08-23,Tuesday,3,2022-08-23 09:20:00,17412.45,17400CE,102.55,133.315,True,2022-08-23 09:24:00,-35.0755,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17400PE,92.65,120.44500000000001,False,,75.3735,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-08-23 09:20:00,2022-08-23 15:25:00,SELL,CC,30.0,30.0,1,2022-08-23,Tuesday,3,2022-08-23 09:20:00,17412.45,17300CE,166.25,216.125,True,2022-08-23 09:27:00,-52.012499999999996,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17550PE,180.05,234.06500000000003,False,,133.04950000000002,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-08-23 09:20:00,2022-08-23 15:25:00,SELL,HL,20.0,20.0,0,2022-08-23,Tuesday,3,2022-08-23 09:20:00,17412.45,17400CE,102.55,123.05999999999999,True,2022-08-23 09:24:00,-21.535499999999992,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17400PE,92.65,111.18,False,,75.3735,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-08-23 09:20:00,2022-08-23 15:25:00,SELL,HL,20.0,20.0,1,2022-08-23,Tuesday,3,2022-08-23 09:20:00,17412.45,17300CE,166.25,199.5,True,2022-08-23 09:24:00,-34.9125,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17550PE,180.05,216.06,False,,133.04950000000002,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-08-23 09:20:00,2022-08-23 15:25:00,SELL,HL,30.0,30.0,0,2022-08-23,Tuesday,3,2022-08-23 09:20:00,17412.45,17400CE,102.55,133.315,True,2022-08-23 09:24:00,-31.7905,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17400PE,92.65,120.44500000000001,False,,75.3735,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NRE,NIFTY,2022-08-23 09:20:00,2022-08-23 15:25:00,SELL,HL,30.0,30.0,1,2022-08-23,Tuesday,3,2022-08-23 09:20:00,17412.45,17300CE,166.25,216.125,True,2022-08-23 09:26:00,-51.5375,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,17550PE,180.05,234.06500000000003,False,,133.04950000000002,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
