Date,P_StartTime_1,P_EndTime_1,P_SL_1,P_UTSL_1,P_OM_1,Future_1,CE.Strike_1,CE.Price_1,CE.SL.Time_1,CE.PNL_1,PE.Strike_1,PE.Price_1,PE.SL.Time_1,PE.PNL_1,UT.Strike_1,UT.Price_1,UT.SL.Time_1,BPL_1,TT.PL.AT.SL_1,UT.PL.AT.SL_1,UT.PNL_1,Total.PNL_1,P_StartTime_2,P_EndTime_2,P_SL_2,P_UTSL_2,P_OM_2,Future_2,CE.Strike_2,CE.Price_2,CE.SL.Time_2,CE.PNL_2,PE.Strike_2,PE.Price_2,PE.SL.Time_2,PE.PNL_2,UT.Strike_2,UT.Price_2,UT.SL.Time_2,BPL_2,TT.PL.AT.SL_2,UT.PL.AT.SL_2,UT.PNL_2,Total.PNL_2,Total.PNL
2018-07-26,09:16:00,13:00:00,0,0,1,27098.2,26800CE,296.1,,-209.7,27400PE,280.0,,170.15,,,,-39.55124999999998,0,0,0,-39.55,13:00:00,15:25:00,30,50,0.5,27314.0,27200CE,124.9,15:00:00,-39.03,27500PE,187.15,14:26:00,-58.48,27200CE,72.0,14:40:00,0,-58.48,51.338750000000005,-36.0,-43.14124999999999,-82.69
