Date,P_StartTime_1,P_EndTime_1,P_SL_1,P_UTSL_1,P_OM_1,Future_1,CE.Strike_1,CE.Price_1,CE.SL.Time_1,CE.PNL_1,PE.Strike_1,PE.Price_1,PE.SL.Time_1,PE.PNL_1,UT.Strike_1,UT.Price_1,UT.SL.Time_1,BPL_1,TT.PL.AT.SL_1,UT.PL.AT.SL_1,UT.PNL_1,Total.PNL_1,P_StartTime_2,P_EndTime_2,P_SL_2,P_UTSL_2,P_OM_2,Future_2,CE.Strike_2,CE.Price_2,CE.SL.Time_2,CE.PNL_2,PE.Strike_2,PE.Price_2,PE.SL.Time_2,PE.PNL_2,UT.Strike_2,UT.Price_2,UT.SL.Time_2,BPL_2,TT.PL.AT.SL_2,UT.PL.AT.SL_2,UT.PNL_2,Total.PNL_2,Total.PNL
2019-04-24,09:16:00,13:00:00,0,0,1,29597.0,29400CE,253.65,,17.43,29800PE,277.7,,-1.47125,,,,15.958124999999994,0,0,0,15.96,13:00:00,15:25:00,30,50,0.5,29573.65,29500CE,168.95,13:59:00,-52.8,29600PE,147.3,13:16:00,-46.03,29500CE,101.05,13:55:00,0,-46.03,65.788125,-50.52,-30.766875,-14.81
