Date,P_StartTime_1,P_EndTime_1,P_SL_1,P_UTSL_1,P_OM_1,Future_1,CE.Strike_1,CE.Price_1,CE.SL.Time_1,CE.PNL_1,PE.Strike_1,PE.Price_1,PE.SL.Time_1,PE.PNL_1,UT.Strike_1,UT.Price_1,UT.SL.Time_1,BPL_1,TT.PL.AT.SL_1,UT.PL.AT.SL_1,UT.PNL_1,Total.PNL_1,P_StartTime_2,P_EndTime_2,P_SL_2,P_UTSL_2,P_OM_2,Future_2,CE.Strike_2,CE.Price_2,CE.SL.Time_2,CE.PNL_2,PE.Strike_2,PE.Price_2,PE.SL.Time_2,PE.PNL_2,UT.Strike_2,UT.Price_2,UT.SL.Time_2,BPL_2,TT.PL.AT.SL_2,UT.PL.AT.SL_2,UT.PNL_2,Total.PNL_2,Total.PNL
2023-08-16,09:16:00,13:00:00,0,0,0.5,19370.0,19250CE,117.45,,-56.12,19400PE,103.9,,57.011,,,,0.8864999999999981,0,0,0,0.89,13:00:00,15:25:00,45,50,0.3,19445.15,19400CE,58.6,15:03:00,-26.96,19450PE,72.15,,20.83,19450PE,38.75,,0,-26.96,32.67850000000001,-11.85,-6.1314999999999955,-5.24
