Date,P_StartTime_1,P_EndTime_1,P_SL_1,P_UTSL_1,P_OM_1,Future_1,CE.Strike_1,CE.Price_1,CE.SL.Time_1,CE.PNL_1,PE.Strike_1,PE.Price_1,PE.SL.Time_1,PE.PNL_1,UT.Strike_1,UT.Price_1,UT.SL.Time_1,BPL_1,TT.PL.AT.SL_1,UT.PL.AT.SL_1,UT.PNL_1,Total.PNL_1,P_StartTime_2,P_EndTime_2,P_SL_2,P_UTSL_2,P_OM_2,Future_2,CE.Strike_2,CE.Price_2,CE.SL.Time_2,CE.PNL_2,PE.Strike_2,PE.Price_2,PE.SL.Time_2,PE.PNL_2,UT.Strike_2,UT.Price_2,UT.SL.Time_2,BPL_2,TT.PL.AT.SL_2,UT.PL.AT.SL_2,UT.PNL_2,Total.PNL_2,Total.PNL
2022-08-22,09:16:00,13:00:00,0,0,0.5,17656.95,17700CE,96.7,,51.93,17600PE,93.55,,-44.18550000000001,,,,7.747499999999995,0,0,0,7.75,13:00:00,15:25:00,45,50,0.3,17543.8,17650CE,59.6,,14.0,17400PE,52.15,15:01:00,-23.99,17650CE,46.35,,0,-23.989000000000008,12.654,1.35,-9.99,-2.24
