Date,P_StartTime_1,P_EndTime_1,P_SL_1,P_UTSL_1,P_OM_1,Future_1,CE.Strike_1,CE.Price_1,CE.SL.Time_1,CE.PNL_1,PE.Strike_1,PE.Price_1,PE.SL.Time_1,PE.PNL_1,UT.Strike_1,UT.Price_1,UT.SL.Time_1,BPL_1,TT.PL.AT.SL_1,UT.PL.AT.SL_1,UT.PNL_1,Total.PNL_1,P_StartTime_2,P_EndTime_2,P_SL_2,P_UTSL_2,P_OM_2,Future_2,CE.Strike_2,CE.Price_2,CE.SL.Time_2,CE.PNL_2,PE.Strike_2,PE.Price_2,PE.SL.Time_2,PE.PNL_2,UT.Strike_2,UT.Price_2,UT.SL.Time_2,BPL_2,TT.PL.AT.SL_2,UT.PL.AT.SL_2,UT.PNL_2,Total.PNL_2,Total.PNL
2025-01-22,09:16:00,13:00:00,0,0,0.5,23116.05,23050CE,135.65,,59.64,23150PE,140.5,,-3.1550000000000002,,,,56.4885,0,0,0,56.49,13:00:00,15:25:00,45,50,0.3,23065.7,23050CE,74.65,14:23:00,-34.34,23050PE,81.75,,57.18,23050PE,39.5,,0,-34.34,41.4325,15.75,22.842499999999994,79.33
