Date,P_StartTime_1,P_EndTime_1,P_SL_1,P_UTSL_1,P_OM_1,Future_1,CE.Strike_1,CE.Price_1,CE.SL.Time_1,CE.PNL_1,PE.Strike_1,PE.Price_1,PE.SL.Time_1,PE.PNL_1,UT.Strike_1,UT.Price_1,UT.SL.Time_1,BPL_1,TT.PL.AT.SL_1,UT.PL.AT.SL_1,UT.PNL_1,Total.PNL_1,P_StartTime_2,P_EndTime_2,P_SL_2,P_UTSL_2,P_OM_2,Future_2,CE.Strike_2,CE.Price_2,CE.SL.Time_2,CE.PNL_2,PE.Strike_2,PE.Price_2,PE.SL.Time_2,PE.PNL_2,UT.Strike_2,UT.Price_2,UT.SL.Time_2,BPL_2,TT.PL.AT.SL_2,UT.PL.AT.SL_2,UT.PNL_2,Total.PNL_2,Total.PNL
2022-08-24,09:16:00,13:00:00,0,0,0.5,17593.9,17550CE,108.75,,42.66,17650PE,112.3,,-30.373000000000015,,,,12.289499999999986,0,0,0,12.29,13:00:00,15:25:00,45,50,0.3,17537.8,17550CE,65.0,14:03:00,-29.9,17500PE,55.5,,31.8,17500PE,31.05,,0,-29.9,23.895,7.9,1.8950000000000031,14.19
